connected,device_address,last_event_ts_ms,latitude,longitude,heading_deg,pitch_deg,heel_deg,sog_knots,cog_deg,cog_test_deg,v_mps,marks,raw_history,local_ts,t
True,CF:44:65:7D:2F:CE,1766445007336,42.229557037353516,-8.731459617614746,276.85418701171875,343.142578125,359.7336120605469,4.691223472709656,92.29456165175803,,2.413379430770874,"{'mark': None, 'start_pin': None, 'start_rcb': None, 'windward': None, 'leeward_port': None, 'leeward_starboard': None}","[{'type': 'telemetry_main', 'ts_ms': 1766445003827, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956085205078, 'longitude': -8.73157024383545, 'heading_deg': 276.8519287109375, 'field_4': 343.13818359375, 'field_5': 359.7347412109375, 'field_6': 2.1308884620666504, 'cog_test_deg': None, 'reserved_hex': 'c048eb860000', 'tail_hex': '740001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445004788, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956848144531, 'longitude': -8.731544494628906, 'heading_deg': 276.8656921386719, 'field_4': 343.1385498046875, 'field_5': 359.7339782714844, 'field_6': 2.1763570308685303, 'cog_test_deg': None, 'reserved_hex': '008bfa860000', 'tail_hex': '680001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445005626, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956466674805, 'longitude': -8.731522560119629, 'heading_deg': 276.8678283691406, 'field_4': 343.1394348144531, 'field_5': 359.7343444824219, 'field_6': 2.1593146324157715, 'cog_test_deg': None, 'reserved_hex': '40cd09870000', 'tail_hex': '670001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445006557, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.229557037353516, 'longitude': -8.731487274169922, 'heading_deg': 276.8511047363281, 'field_4': 343.14288330078125, 'field_5': 359.734619140625, 'field_6': 2.3150367736816406, 'cog_test_deg': None, 'reserved_hex': '800f19870000', 'tail_hex': '670001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445007336, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.229557037353516, 'longitude': -8.731459617614746, 'heading_deg': 276.85418701171875, 'field_4': 343.142578125, 'field_5': 359.7336120605469, 'field_6': 2.413379430770874, 'cog_test_deg': None, 'reserved_hex': 'c05128870000', 'tail_hex': '670001', 'raw_len': 35}]",1766445007.5212672,5.036958694458008
True,CF:44:65:7D:2F:CE,1766445007336,42.229557037353516,-8.731459617614746,276.85418701171875,343.142578125,359.7336120605469,4.691223472709656,92.29456165175803,,2.413379430770874,"{'mark': None, 'start_pin': None, 'start_rcb': None, 'windward': None, 'leeward_port': None, 'leeward_starboard': None}","[{'type': 'telemetry_main', 'ts_ms': 1766445003827, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956085205078, 'longitude': -8.73157024383545, 'heading_deg': 276.8519287109375, 'field_4': 343.13818359375, 'field_5': 359.7347412109375, 'field_6': 2.1308884620666504, 'cog_test_deg': None, 'reserved_hex': 'c048eb860000', 'tail_hex': '740001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445004788, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956848144531, 'longitude': -8.731544494628906, 'heading_deg': 276.8656921386719, 'field_4': 343.1385498046875, 'field_5': 359.7339782714844, 'field_6': 2.1763570308685303, 'cog_test_deg': None, 'reserved_hex': '008bfa860000', 'tail_hex': '680001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445005626, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956466674805, 'longitude': -8.731522560119629, 'heading_deg': 276.8678283691406, 'field_4': 343.1394348144531, 'field_5': 359.7343444824219, 'field_6': 2.1593146324157715, 'cog_test_deg': None, 'reserved_hex': '40cd09870000', 'tail_hex': '670001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445006557, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.229557037353516, 'longitude': -8.731487274169922, 'heading_deg': 276.8511047363281, 'field_4': 343.14288330078125, 'field_5': 359.734619140625, 'field_6': 2.3150367736816406, 'cog_test_deg': None, 'reserved_hex': '800f19870000', 'tail_hex': '670001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445007336, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.229557037353516, 'longitude': -8.731459617614746, 'heading_deg': 276.85418701171875, 'field_4': 343.142578125, 'field_5': 359.7336120605469, 'field_6': 2.413379430770874, 'cog_test_deg': None, 'reserved_hex': 'c05128870000', 'tail_hex': '670001', 'raw_len': 35}]",1766445007.635551,5.15124249458313
True,CF:44:65:7D:2F:CE,1766445007336,42.229557037353516,-8.731459617614746,276.85418701171875,343.142578125,359.7336120605469,4.691223472709656,92.29456165175803,,2.413379430770874,"{'mark': None, 'start_pin': None, 'start_rcb': None, 'windward': None, 'leeward_port': None, 'leeward_starboard': None}","[{'type': 'telemetry_main', 'ts_ms': 1766445003827, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956085205078, 'longitude': -8.73157024383545, 'heading_deg': 276.8519287109375, 'field_4': 343.13818359375, 'field_5': 359.7347412109375, 'field_6': 2.1308884620666504, 'cog_test_deg': None, 'reserved_hex': 'c048eb860000', 'tail_hex': '740001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445004788, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956848144531, 'longitude': -8.731544494628906, 'heading_deg': 276.8656921386719, 'field_4': 343.1385498046875, 'field_5': 359.7339782714844, 'field_6': 2.1763570308685303, 'cog_test_deg': None, 'reserved_hex': '008bfa860000', 'tail_hex': '680001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445005626, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956466674805, 'longitude': -8.731522560119629, 'heading_deg': 276.8678283691406, 'field_4': 343.1394348144531, 'field_5': 359.7343444824219, 'field_6': 2.1593146324157715, 'cog_test_deg': None, 'reserved_hex': '40cd09870000', 'tail_hex': '670001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445006557, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.229557037353516, 'longitude': -8.731487274169922, 'heading_deg': 276.8511047363281, 'field_4': 343.14288330078125, 'field_5': 359.734619140625, 'field_6': 2.3150367736816406, 'cog_test_deg': None, 'reserved_hex': '800f19870000', 'tail_hex': '670001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445007336, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.229557037353516, 'longitude': -8.731459617614746, 'heading_deg': 276.85418701171875, 'field_4': 343.142578125, 'field_5': 359.7336120605469, 'field_6': 2.413379430770874, 'cog_test_deg': None, 'reserved_hex': 'c05128870000', 'tail_hex': '670001', 'raw_len': 35}]",1766445007.75121,5.26690149307251
True,CF:44:65:7D:2F:CE,1766445007336,42.229557037353516,-8.731459617614746,276.85418701171875,343.142578125,359.7336120605469,4.691223472709656,92.29456165175803,,2.413379430770874,"{'mark': None, 'start_pin': None, 'start_rcb': None, 'windward': None, 'leeward_port': None, 'leeward_starboard': None}","[{'type': 'telemetry_main', 'ts_ms': 1766445003827, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956085205078, 'longitude': -8.73157024383545, 'heading_deg': 276.8519287109375, 'field_4': 343.13818359375, 'field_5': 359.7347412109375, 'field_6': 2.1308884620666504, 'cog_test_deg': None, 'reserved_hex': 'c048eb860000', 'tail_hex': '740001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445004788, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956848144531, 'longitude': -8.731544494628906, 'heading_deg': 276.8656921386719, 'field_4': 343.1385498046875, 'field_5': 359.7339782714844, 'field_6': 2.1763570308685303, 'cog_test_deg': None, 'reserved_hex': '008bfa860000', 'tail_hex': '680001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445005626, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956466674805, 'longitude': -8.731522560119629, 'heading_deg': 276.8678283691406, 'field_4': 343.1394348144531, 'field_5': 359.7343444824219, 'field_6': 2.1593146324157715, 'cog_test_deg': None, 'reserved_hex': '40cd09870000', 'tail_hex': '670001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445006557, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.229557037353516, 'longitude': -8.731487274169922, 'heading_deg': 276.8511047363281, 'field_4': 343.14288330078125, 'field_5': 359.734619140625, 'field_6': 2.3150367736816406, 'cog_test_deg': None, 'reserved_hex': '800f19870000', 'tail_hex': '670001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445007336, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.229557037353516, 'longitude': -8.731459617614746, 'heading_deg': 276.85418701171875, 'field_4': 343.142578125, 'field_5': 359.7336120605469, 'field_6': 2.413379430770874, 'cog_test_deg': None, 'reserved_hex': 'c05128870000', 'tail_hex': '670001', 'raw_len': 35}]",1766445007.8638117,5.37950325012207
True,CF:44:65:7D:2F:CE,1766445007336,42.229557037353516,-8.731459617614746,276.85418701171875,343.142578125,359.7336120605469,4.691223472709656,92.29456165175803,,2.413379430770874,"{'mark': None, 'start_pin': None, 'start_rcb': None, 'windward': None, 'leeward_port': None, 'leeward_starboard': None}","[{'type': 'telemetry_main', 'ts_ms': 1766445003827, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956085205078, 'longitude': -8.73157024383545, 'heading_deg': 276.8519287109375, 'field_4': 343.13818359375, 'field_5': 359.7347412109375, 'field_6': 2.1308884620666504, 'cog_test_deg': None, 'reserved_hex': 'c048eb860000', 'tail_hex': '740001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445004788, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956848144531, 'longitude': -8.731544494628906, 'heading_deg': 276.8656921386719, 'field_4': 343.1385498046875, 'field_5': 359.7339782714844, 'field_6': 2.1763570308685303, 'cog_test_deg': None, 'reserved_hex': '008bfa860000', 'tail_hex': '680001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445005626, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956466674805, 'longitude': -8.731522560119629, 'heading_deg': 276.8678283691406, 'field_4': 343.1394348144531, 'field_5': 359.7343444824219, 'field_6': 2.1593146324157715, 'cog_test_deg': None, 'reserved_hex': '40cd09870000', 'tail_hex': '670001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445006557, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.229557037353516, 'longitude': -8.731487274169922, 'heading_deg': 276.8511047363281, 'field_4': 343.14288330078125, 'field_5': 359.734619140625, 'field_6': 2.3150367736816406, 'cog_test_deg': None, 'reserved_hex': '800f19870000', 'tail_hex': '670001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445007336, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.229557037353516, 'longitude': -8.731459617614746, 'heading_deg': 276.85418701171875, 'field_4': 343.142578125, 'field_5': 359.7336120605469, 'field_6': 2.413379430770874, 'cog_test_deg': None, 'reserved_hex': 'c05128870000', 'tail_hex': '670001', 'raw_len': 35}]",1766445007.9730272,5.488718748092651
True,CF:44:65:7D:2F:CE,1766445007336,42.229557037353516,-8.731459617614746,276.85418701171875,343.142578125,359.7336120605469,4.691223472709656,92.29456165175803,,2.413379430770874,"{'mark': None, 'start_pin': None, 'start_rcb': None, 'windward': None, 'leeward_port': None, 'leeward_starboard': None}","[{'type': 'telemetry_main', 'ts_ms': 1766445003827, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956085205078, 'longitude': -8.73157024383545, 'heading_deg': 276.8519287109375, 'field_4': 343.13818359375, 'field_5': 359.7347412109375, 'field_6': 2.1308884620666504, 'cog_test_deg': None, 'reserved_hex': 'c048eb860000', 'tail_hex': '740001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445004788, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956848144531, 'longitude': -8.731544494628906, 'heading_deg': 276.8656921386719, 'field_4': 343.1385498046875, 'field_5': 359.7339782714844, 'field_6': 2.1763570308685303, 'cog_test_deg': None, 'reserved_hex': '008bfa860000', 'tail_hex': '680001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445005626, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956466674805, 'longitude': -8.731522560119629, 'heading_deg': 276.8678283691406, 'field_4': 343.1394348144531, 'field_5': 359.7343444824219, 'field_6': 2.1593146324157715, 'cog_test_deg': None, 'reserved_hex': '40cd09870000', 'tail_hex': '670001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445006557, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.229557037353516, 'longitude': -8.731487274169922, 'heading_deg': 276.8511047363281, 'field_4': 343.14288330078125, 'field_5': 359.734619140625, 'field_6': 2.3150367736816406, 'cog_test_deg': None, 'reserved_hex': '800f19870000', 'tail_hex': '670001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445007336, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.229557037353516, 'longitude': -8.731459617614746, 'heading_deg': 276.85418701171875, 'field_4': 343.142578125, 'field_5': 359.7336120605469, 'field_6': 2.413379430770874, 'cog_test_deg': None, 'reserved_hex': 'c05128870000', 'tail_hex': '670001', 'raw_len': 35}]",1766445008.0833995,5.599091053009033
True,CF:44:65:7D:2F:CE,1766445007336,42.229557037353516,-8.731459617614746,276.85418701171875,343.142578125,359.7336120605469,4.691223472709656,92.29456165175803,,2.413379430770874,"{'mark': None, 'start_pin': None, 'start_rcb': None, 'windward': None, 'leeward_port': None, 'leeward_starboard': None}","[{'type': 'telemetry_main', 'ts_ms': 1766445003827, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956085205078, 'longitude': -8.73157024383545, 'heading_deg': 276.8519287109375, 'field_4': 343.13818359375, 'field_5': 359.7347412109375, 'field_6': 2.1308884620666504, 'cog_test_deg': None, 'reserved_hex': 'c048eb860000', 'tail_hex': '740001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445004788, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956848144531, 'longitude': -8.731544494628906, 'heading_deg': 276.8656921386719, 'field_4': 343.1385498046875, 'field_5': 359.7339782714844, 'field_6': 2.1763570308685303, 'cog_test_deg': None, 'reserved_hex': '008bfa860000', 'tail_hex': '680001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445005626, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956466674805, 'longitude': -8.731522560119629, 'heading_deg': 276.8678283691406, 'field_4': 343.1394348144531, 'field_5': 359.7343444824219, 'field_6': 2.1593146324157715, 'cog_test_deg': None, 'reserved_hex': '40cd09870000', 'tail_hex': '670001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445006557, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.229557037353516, 'longitude': -8.731487274169922, 'heading_deg': 276.8511047363281, 'field_4': 343.14288330078125, 'field_5': 359.734619140625, 'field_6': 2.3150367736816406, 'cog_test_deg': None, 'reserved_hex': '800f19870000', 'tail_hex': '670001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445007336, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.229557037353516, 'longitude': -8.731459617614746, 'heading_deg': 276.85418701171875, 'field_4': 343.142578125, 'field_5': 359.7336120605469, 'field_6': 2.413379430770874, 'cog_test_deg': None, 'reserved_hex': 'c05128870000', 'tail_hex': '670001', 'raw_len': 35}]",1766445008.1886847,5.704376220703125
True,CF:44:65:7D:2F:CE,1766445008268,42.22956466674805,-8.731435775756836,276.8298645019531,343.14434814453125,359.7323913574219,4.184996910438538,92.66870752023573,,2.1529533863067627,"{'mark': None, 'start_pin': None, 'start_rcb': None, 'windward': None, 'leeward_port': None, 'leeward_starboard': None}","[{'type': 'telemetry_main', 'ts_ms': 1766445004788, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956848144531, 'longitude': -8.731544494628906, 'heading_deg': 276.8656921386719, 'field_4': 343.1385498046875, 'field_5': 359.7339782714844, 'field_6': 2.1763570308685303, 'cog_test_deg': None, 'reserved_hex': '008bfa860000', 'tail_hex': '680001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445005626, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956466674805, 'longitude': -8.731522560119629, 'heading_deg': 276.8678283691406, 'field_4': 343.1394348144531, 'field_5': 359.7343444824219, 'field_6': 2.1593146324157715, 'cog_test_deg': None, 'reserved_hex': '40cd09870000', 'tail_hex': '670001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445006557, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.229557037353516, 'longitude': -8.731487274169922, 'heading_deg': 276.8511047363281, 'field_4': 343.14288330078125, 'field_5': 359.734619140625, 'field_6': 2.3150367736816406, 'cog_test_deg': None, 'reserved_hex': '800f19870000', 'tail_hex': '670001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445007336, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.229557037353516, 'longitude': -8.731459617614746, 'heading_deg': 276.85418701171875, 'field_4': 343.142578125, 'field_5': 359.7336120605469, 'field_6': 2.413379430770874, 'cog_test_deg': None, 'reserved_hex': 'c05128870000', 'tail_hex': '670001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445008268, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956466674805, 'longitude': -8.731435775756836, 'heading_deg': 276.8298645019531, 'field_4': 343.14434814453125, 'field_5': 359.7323913574219, 'field_6': 2.1529533863067627, 'cog_test_deg': None, 'reserved_hex': '009437870000', 'tail_hex': '650001', 'raw_len': 35}]",1766445008.298947,5.814638614654541
True,CF:44:65:7D:2F:CE,1766445008268,42.22956466674805,-8.731435775756836,276.8298645019531,343.14434814453125,359.7323913574219,4.184996910438538,92.66870752023573,,2.1529533863067627,"{'mark': None, 'start_pin': None, 'start_rcb': None, 'windward': None, 'leeward_port': None, 'leeward_starboard': None}","[{'type': 'telemetry_main', 'ts_ms': 1766445004788, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956848144531, 'longitude': -8.731544494628906, 'heading_deg': 276.8656921386719, 'field_4': 343.1385498046875, 'field_5': 359.7339782714844, 'field_6': 2.1763570308685303, 'cog_test_deg': None, 'reserved_hex': '008bfa860000', 'tail_hex': '680001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445005626, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956466674805, 'longitude': -8.731522560119629, 'heading_deg': 276.8678283691406, 'field_4': 343.1394348144531, 'field_5': 359.7343444824219, 'field_6': 2.1593146324157715, 'cog_test_deg': None, 'reserved_hex': '40cd09870000', 'tail_hex': '670001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445006557, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.229557037353516, 'longitude': -8.731487274169922, 'heading_deg': 276.8511047363281, 'field_4': 343.14288330078125, 'field_5': 359.734619140625, 'field_6': 2.3150367736816406, 'cog_test_deg': None, 'reserved_hex': '800f19870000', 'tail_hex': '670001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445007336, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.229557037353516, 'longitude': -8.731459617614746, 'heading_deg': 276.85418701171875, 'field_4': 343.142578125, 'field_5': 359.7336120605469, 'field_6': 2.413379430770874, 'cog_test_deg': None, 'reserved_hex': 'c05128870000', 'tail_hex': '670001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445008268, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956466674805, 'longitude': -8.731435775756836, 'heading_deg': 276.8298645019531, 'field_4': 343.14434814453125, 'field_5': 359.7323913574219, 'field_6': 2.1529533863067627, 'cog_test_deg': None, 'reserved_hex': '009437870000', 'tail_hex': '650001', 'raw_len': 35}]",1766445008.4006586,5.9163501262664795
True,CF:44:65:7D:2F:CE,1766445008268,42.22956466674805,-8.731435775756836,276.8298645019531,343.14434814453125,359.7323913574219,4.184996910438538,92.66870752023573,,2.1529533863067627,"{'mark': None, 'start_pin': None, 'start_rcb': None, 'windward': None, 'leeward_port': None, 'leeward_starboard': None}","[{'type': 'telemetry_main', 'ts_ms': 1766445004788, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956848144531, 'longitude': -8.731544494628906, 'heading_deg': 276.8656921386719, 'field_4': 343.1385498046875, 'field_5': 359.7339782714844, 'field_6': 2.1763570308685303, 'cog_test_deg': None, 'reserved_hex': '008bfa860000', 'tail_hex': '680001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445005626, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956466674805, 'longitude': -8.731522560119629, 'heading_deg': 276.8678283691406, 'field_4': 343.1394348144531, 'field_5': 359.7343444824219, 'field_6': 2.1593146324157715, 'cog_test_deg': None, 'reserved_hex': '40cd09870000', 'tail_hex': '670001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445006557, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.229557037353516, 'longitude': -8.731487274169922, 'heading_deg': 276.8511047363281, 'field_4': 343.14288330078125, 'field_5': 359.734619140625, 'field_6': 2.3150367736816406, 'cog_test_deg': None, 'reserved_hex': '800f19870000', 'tail_hex': '670001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445007336, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.229557037353516, 'longitude': -8.731459617614746, 'heading_deg': 276.85418701171875, 'field_4': 343.142578125, 'field_5': 359.7336120605469, 'field_6': 2.413379430770874, 'cog_test_deg': None, 'reserved_hex': 'c05128870000', 'tail_hex': '670001', 'raw_len': 35}, {'type': 'telemetry_main', 'ts_ms': 1766445008268, 'msg_type': 2, 'msg_subtype': 10, 'latitude': 42.22956466674805, 'longitude': -8.731435775756836, 'heading_deg': 276.8298645019531, 'field_4': 343.14434814453125, 'field_5': 359.7323913574219, 'field_6': 2.1529533863067627, 'cog_test_deg': None, 'reserved_hex': '009437870000', 'tail_hex': '650001', 'raw_len': 35}]",1766445008.5032718,6.01896333694458
